304.1443,26.0003,212.9580,0.0000,0.4309,0.0000,27.44,31.00,1,70,85,22.23
304.1443,26.0003,212.9580,0.0000,0.4207,0.0000,27.44,31.00,1,70,85,22.25
304.1444,26.0003,212.9581,0.0000,0.4104,0.0000,27.44,31.00,1,70,85,22.27
304.1445,26.0003,212.9581,0.0000,0.4009,0.0000,27.44,31.00,1,70,85,22.28
304.1445,26.0003,212.9581,0.0000,0.3908,0.0000,27.44,31.00,1,70,85,22.30
304.1446,26.0003,212.9581,0.0000,0.3809,0.0000,27.44,31.00,1,70,85,22.32
304.1447,26.0003,212.9582,0.0000,0.3708,0.0000,27.44,31.00,1,70,85,22.33
304.1447,26.0003,212.9582,0.0000,0.3609,0.0000,27.44,31.00,1,70,85,22.35
304.1448,26.0003,212.9582,0.0000,0.3508,0.0000,27.44,31.00,1,70,85,22.37
304.1448,26.0003,212.9583,0.0000,0.3409,0.0000,27.44,31.00,1,70,85,22.38
304.1449,26.0003,212.9583,0.0000,0.3308,0.0000,27.44,31.00,1,70,85,22.40
304.1450,26.0003,212.9583,0.0000,0.3209,0.0000,27.44,31.00,1,70,85,22.42
304.1450,26.0003,212.9584,0.0000,0.3109,0.0000,27.44,31.00,1,70,85,22.43
304.1451,26.0003,212.9584,0.0000,0.3006,0.0000,27.44,31.00,1,70,85,22.45
304.1451,26.0003,212.9584,0.0000,0.2909,0.0000,27.44,31.00,1,70,85,22.47
304.1452,26.0003,212.9585,0.0000,0.2808,0.0000,27.44,31.00,1,70,85,22.48
304.1453,26.0003,212.9585,0.0000,0.2705,0.0000,27.44,31.00,1,70,85,22.50
304.1453,26.0003,212.9585,0.0000,0.2610,0.0000,27.44,31.00,1,70,85,22.52
304.1454,26.0003,212.9585,0.0000,0.2509,0.0000,27.44,31.00,1,70,85,22.53
304.1454,26.0003,212.9586,0.0000,0.2409,0.0000,27.44,31.00,1,70,85,22.55
304.1455,26.0003,212.9586,0.0000,0.2308,0.0000,27.44,31.00,1,70,85,22.57
304.1456,26.0003,212.9586,0.0000,0.2209,0.0000,27.44,31.00,1,70,85,22.58
304.1456,26.0003,212.9587,0.0000,0.2108,0.0000,27.44,31.00,1,70,85,22.60
304.1457,26.0003,212.9587,0.0000,0.2009,0.0000,27.44,31.00,1,70,85,22.62
304.1458,26.0003,212.9587,0.0000,0.1906,0.0000,27.44,31.00,1,70,85,22.63
304.1458,26.0003,212.9588,0.0000,0.1810,0.0000,27.44,31.00,1,70,85,22.65
304.1459,26.0003,212.9588,0.0000,0.1709,0.0000,27.44,31.00,1,70,85,22.67
304.1459,26.0003,212.9588,0.0000,0.1606,0.0000,27.44,31.00,1,70,85,22.68
304.1460,26.0003,212.9588,0.0000,0.1508,0.0000,27.44,31.00,1,70,85,22.70
304.1461,26.0003,212.9589,0.0000,0.1409,0.0000,27.44,31.00,1,70,85,22.72
304.1461,26.0003,212.9589,0.0000,0.1308,0.0000,27.44,31.00,1,70,85,22.73
304.1462,26.0003,212.9589,0.0000,0.1210,0.0000,27.44,31.00,1,70,85,22.75
304.1462,26.0003,212.9590,0.0000,0.1108,0.0000,27.44,31.00,1,70,85,22.77
304.1463,26.0003,212.9590,0.0000,0.1009,0.0000,27.44,31.00,1,70,85,22.78
304.1464,26.0003,212.9590,0.0000,0.0908,0.0000,27.44,31.00,1,70,85,22.80
304.1464,26.0003,212.9591,0.0000,0.0809,0.0000,27.44,31.00,1,70,85,22.82
304.1465,26.0003,212.9591,0.0000,0.0706,0.0000,27.44,31.00,1,70,85,22.83
304.1465,26.0003,212.9591,0.0000,0.0610,0.0000,27.44,31.00,1,70,85,22.85
304.1466,26.0003,212.9592,0.0000,0.0505,0.0000,27.44,31.00,1,70,85,22.87
304.1467,26.0003,212.9592,0.0000,0.0410,0.0000,27.44,31.00,1,70,85,22.88
304.1467,26.0003,212.9592,0.0000,0.0310,0.0000,27.44,31.00,1,70,85,22.90
304.1468,26.0003,212.9592,0.0000,0.0209,0.0000,27.44,31.00,1,70,85,22.92
304.1469,26.0003,212.9593,0.0000,0.0108,0.0000,27.44,31.00,1,70,85,22.93
304.1469,26.0003,212.9593,0.0000,0.0009,0.0000,27.44,31.00,1,70,85,22.95
304.1470,26.0003,212.9593,0.0000,-0.0090,0.0000,27.44,31.00,1,70,85,22.97
304.1470,26.0003,212.9594,0.0000,-0.0191,0.0000,27.44,31.00,1,70,85,22.98
304.1471,26.0003,212.9594,0.0000,-0.0292,0.0000,27.44,31.00,1,70,85,23.00
304.1472,26.0003,212.9594,0.0000,-0.0391,0.0000,27.44,31.00,1,70,85,23.02
304.1472,26.0003,212.9595,0.0000,-0.0492,0.0000,27.44,31.00,1,70,85,23.03
304.1473,26.0003,212.9595,0.0000,-0.0591,0.0000,27.44,31.00,1,70,85,23.05
304.1473,26.0003,212.9595,0.0000,-0.0696,0.0000,27.44,31.00,1,70,85,23.07
304.1474,26.0003,212.9595,0.0000,-0.0791,0.0000,27.44,31.00,1,70,85,23.08
304.1475,26.0003,212.9596,0.0000,-0.0893,0.0000,27.44,31.00,1,70,85,23.10
304.1475,26.0003,212.9596,0.0000,-0.0990,0.0000,27.44,31.00,1,70,85,23.12
304.1476,26.0003,212.9596,0.0000,-0.1091,0.0000,27.44,31.00,1,70,85,23.13
304.1476,26.0003,212.9597,0.0000,-0.1191,0.0000,27.44,31.00,1,70,85,23.15
304.1477,26.0003,212.9597,0.0000,-0.1292,0.0000,27.44,31.00,1,70,85,23.17
304.1478,26.0003,212.9597,0.0000,-0.1391,0.0000,27.44,31.00,1,70,85,23.18
304.1478,26.0003,212.9598,0.0000,-0.1492,0.0000,27.44,31.00,1,70,85,23.20
304.1479,26.0003,212.9598,0.0000,-0.1591,0.0000,27.44,31.00,1,70,85,23.22
304.1479,26.0003,212.9598,0.0000,-0.1692,0.0000,27.44,31.00,1,70,85,23.23
304.1480,26.0003,212.9599,0.0000,-0.1791,0.0000,27.44,31.00,1,70,85,23.25
304.1481,26.0003,212.9599,0.0000,-0.1894,0.0000,27.44,31.00,1,70,85,23.27
304.1481,26.0003,212.9599,0.0000,-0.1991,0.0000,27.44,31.00,1,70,85,23.28
304.1482,26.0003,212.9599,0.0000,-0.2095,0.0000,27.44,31.00,1,70,85,23.30
304.1483,26.0003,212.9600,0.0000,-0.2191,0.0000,27.44,31.00,1,70,85,23.32
304.1483,26.0003,212.9600,0.0000,-0.2292,0.0000,27.44,31.00,1,70,85,23.33
304.1484,26.0003,212.9600,0.0000,-0.2391,0.0000,27.44,31.00,1,70,85,23.35
304.1484,26.0003,212.9601,0.0000,-0.2492,0.0000,27.44,31.00,1,70,85,23.37
304.1485,26.0003,212.9601,0.0000,-0.2591,0.0000,27.44,31.00,1,70,85,23.38
304.1486,26.0003,212.9601,0.0000,-0.2692,0.0000,27.44,31.00,1,70,85,23.40
304.1486,26.0003,212.9602,0.0000,-0.2792,0.0000,27.44,31.00,1,70,85,23.42
304.1487,26.0003,212.9602,0.0000,-0.2891,0.0000,27.44,31.00,1,70,85,23.43
304.1487,26.0003,212.9602,0.0000,-0.2992,0.0000,27.44,31.00,1,70,85,23.45
304.1488,26.0003,212.9603,0.0000,-0.3089,0.0000,27.44,31.00,1,70,85,23.47
304.1489,26.0003,212.9603,0.0000,-0.3191,0.0000,27.44,31.00,1,70,85,23.48
304.1489,26.0003,212.9603,0.0000,-0.3294,0.0000,27.44,31.00,1,70,85,23.50
304.1490,26.0003,212.9603,0.0000,-0.3391,0.0000,27.44,31.00,1,70,85,23.52
304.1490,26.0003,212.9604,0.0000,-0.3494,0.0000,27.44,31.00,1,70,85,23.53
304.1491,26.0003,212.9604,0.0000,-0.3592,0.0000,27.44,31.00,1,70,85,23.55
304.1492,26.0003,212.9604,0.0000,-0.3692,0.0000,27.44,31.00,1,70,85,23.57
304.1492,26.0003,212.9605,0.0000,-0.3791,0.0000,27.44,31.00,1,70,85,23.58
304.1493,26.0003,212.9605,0.0000,-0.3892,0.0000,27.44,31.00,1,70,85,23.60
304.1494,26.0003,212.9605,0.0000,-0.3991,0.0000,27.44,31.00,1,70,85,23.62
304.1494,26.0003,212.9606,0.0000,-0.4092,0.0000,27.44,31.00,1,70,85,23.63
304.1495,26.0003,212.9606,0.0000,-0.4190,0.0000,27.44,31.00,1,70,85,23.65
304.1495,26.0003,212.9606,0.0000,-0.4290,0.0000,27.44,31.00,1,70,85,23.67
304.1496,26.0003,212.9606,0.0000,-0.4392,0.0000,27.44,31.00,1,70,85,23.68
304.1497,26.0003,212.9607,0.0000,-0.4491,0.0000,27.44,31.00,1,70,85,23.70
304.1497,26.0003,212.9607,0.0000,-0.4594,0.0000,27.44,31.00,1,70,85,23.72
304.1498,26.0003,212.9607,0.0000,-0.4691,0.0000,27.44,31.00,1,70,85,23.73
304.1498,26.0003,212.9608,0.0000,-0.4792,0.0000,27.44,31.00,1,70,85,23.75
304.1499,26.0003,212.9608,0.0000,-0.4891,0.0000,27.44,31.00,1,70,85,23.77
304.1500,26.0003,212.9608,0.0000,-0.4991,0.0000,27.44,31.00,1,70,85,23.78
304.1500,26.0003,212.9609,0.0000,-0.5092,0.0000,27.44,31.00,1,70,85,23.80
304.1501,26.0003,212.9609,0.0000,-0.5191,0.0000,27.44,31.00,1,70,85,23.82
304.1501,26.0003,212.9609,0.0000,-0.5292,0.0000,27.44,31.00,1,70,85,23.83
304.1502,26.0003,212.9610,0.0000,-0.5391,0.0000,27.44,31.00,1,70,85,23.85
304.1503,26.0003,212.9610,0.0000,-0.5494,0.0000,27.44,31.00,1,70,85,23.87
304.1503,26.0003,212.9610,0.0000,-0.5591,0.0000,27.44,31.00,1,70,85,23.88
304.1504,26.0003,212.9610,0.0000,-0.5693,0.0000,27.44,31.00,1,70,85,23.90
304.1505,26.0003,212.9611,0.0000,-0.5794,0.0000,27.44,31.00,1,70,85,23.92
304.1505,26.0003,212.9611,0.0000,-0.5891,0.0000,27.44,31.00,1,70,85,23.93
304.1506,26.0003,212.9611,0.0000,-0.5992,0.0000,27.44,31.00,1,70,85,23.95
304.1506,26.0003,212.9612,0.0000,-0.6091,0.0000,27.44,31.00,1,70,85,23.97
304.1507,26.0003,212.9612,0.0000,-0.6192,0.0000,27.44,31.00,1,70,85,23.98
304.1508,26.0003,212.9612,0.0000,-0.6291,0.0000,27.44,31.00,1,70,85,24.00
304.1508,26.0003,212.9613,0.0000,-0.6392,0.0000,27.44,31.00,1,70,85,24.02
304.1509,26.0003,212.9613,0.0000,-0.6491,0.0000,27.44,31.00,1,70,85,24.03
304.1509,26.0003,212.9613,0.0000,-0.6592,0.0000,27.44,31.00,1,70,85,24.05
304.1510,26.0003,212.9613,0.0000,-0.6691,0.0000,27.44,31.00,1,70,85,24.07
304.1511,26.0003,212.9614,0.0000,-0.6791,0.0000,27.44,31.00,1,70,85,24.08
304.1511,26.0003,212.9614,0.0000,-0.6894,0.0000,27.44,31.00,1,70,85,24.10
304.1512,26.0003,212.9614,0.0000,-0.6991,0.0000,27.44,31.00,1,70,85,24.12
304.1512,26.0003,212.9615,0.0000,-0.7092,0.0000,27.44,31.00,1,70,85,24.13
304.1513,26.0003,212.9615,0.0000,-0.7192,0.0000,27.44,31.00,1,70,85,24.15
304.1514,26.0003,212.9615,0.0000,-0.7291,0.0000,27.44,31.00,1,70,85,24.17
304.1514,26.0003,212.9616,0.0000,-0.7392,0.0000,27.44,31.00,1,70,85,24.18
304.1515,26.0003,212.9616,0.0000,-0.7491,0.0000,27.44,31.00,1,70,85,24.20
304.1516,26.0003,212.9616,0.0000,-0.7592,0.0000,27.44,31.00,1,70,85,24.22
304.1516,26.0003,212.9617,0.0000,-0.7691,0.0000,27.44,31.00,1,70,85,24.23
304.1517,26.0003,212.9617,0.0000,-0.7790,0.0000,27.44,31.00,1,70,85,24.25
304.1517,26.0003,212.9617,0.0000,-0.7892,0.0000,27.44,31.00,1,70,85,24.27
304.1518,26.0003,212.9617,0.0000,-0.7990,0.0000,27.44,31.00,1,70,85,24.28
304.1519,26.0003,212.9618,0.0000,-0.8090,0.0000,27.44,31.00,1,70,85,24.30
304.1519,26.0003,212.9618,0.0000,-0.8190,0.0000,27.44,31.00,1,70,85,24.32
304.1520,26.0003,212.9618,0.0000,-0.8291,0.0000,27.44,31.00,1,70,85,24.33
304.1520,26.0003,212.9619,0.0000,-0.8390,0.0000,27.44,31.00,1,70,85,24.35
304.1521,26.0003,212.9619,0.0000,-0.8491,0.0000,27.44,31.00,1,70,85,24.37
304.1522,26.0003,212.9619,0.0000,-0.8592,0.0000,27.44,31.00,1,70,85,24.38
304.1522,26.0003,212.9620,0.0000,-0.8691,0.0000,27.44,31.00,1,70,85,24.40
304.1523,26.0003,212.9620,0.0000,-0.8792,0.0000,27.44,31.00,1,70,85,24.42
304.1523,26.0003,212.9620,0.0000,-0.8891,0.0000,27.44,31.00,1,70,85,24.43
304.1524,26.0003,212.9621,0.0000,-0.8992,0.0000,27.44,31.00,1,70,85,24.45
304.1525,26.0003,212.9621,0.0000,-0.9091,0.0000,27.44,31.00,1,70,85,24.47
304.1525,26.0003,212.9621,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.48
304.1526,26.0003,212.9621,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.50
304.1526,26.0003,212.9622,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.52
304.1527,26.0003,212.9622,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.53
304.1528,26.0003,212.9622,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.55
304.1528,26.0003,212.9623,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.57
304.1529,26.0003,212.9623,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.58
304.1530,26.0003,212.9623,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.60
304.1530,26.0003,212.9624,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.62
304.1531,26.0003,212.9624,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.63
304.1531,26.0003,212.9624,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.65
304.1532,26.0003,212.9624,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.67
304.1533,26.0003,212.9625,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.68
304.1533,26.0003,212.9625,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.70
304.1534,26.0003,212.9625,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.72
304.1534,26.0003,212.9626,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.73
304.1535,26.0003,212.9626,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.75
304.1536,26.0003,212.9626,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.77
304.1536,26.0003,212.9627,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.78
304.1537,26.0003,212.9627,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.80
304.1537,26.0003,212.9627,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.82
304.1538,26.0003,212.9628,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.83
304.1539,26.0003,212.9628,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.85
304.1539,26.0003,212.9628,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.87
304.1540,26.0003,212.9628,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.88
304.1541,26.0003,212.9629,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.90
304.1541,26.0003,212.9629,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.92
304.1542,26.0003,212.9629,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.93
304.1542,26.0003,212.9630,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.95
304.1543,26.0003,212.9630,0.0000,-0.9198,0.0000,27.44,31.00,1,70,85,24.97
304.1240,26.0003,212.9399,0.0000,-0.9198,0.0000,27.45,31.00,1,70,85,24.98
304.0641,26.0003,212.8942,0.0000,-0.9198,0.0000,27.45,31.00,1,70,85,25.00
303.9788,26.0003,212.8292,0.0000,-0.9198,0.0000,27.47,31.00,1,70,85,25.02
303.8703,26.0003,212.7466,0.0000,-0.9198,0.0000,27.48,31.00,1,70,85,25.03
303.7406,26.0003,212.6478,0.0000,-0.9198,0.0000,27.50,31.00,1,70,85,25.05
303.5922,26.0003,212.5346,0.0000,-0.9198,0.0000,27.51,31.00,1,70,85,25.07
303.4268,26.0003,212.4087,0.0000,-0.9198,0.0000,27.53,31.00,1,70,85,25.08
303.2461,26.0003,212.2710,0.0000,-0.9198,0.0000,27.56,31.00,1,70,85,25.10
303.0545,26.0003,212.1250,0.0000,-0.9198,0.0000,27.58,31.00,1,70,85,25.12
302.8450,26.0003,211.9655,0.0000,-0.9198,0.0000,27.61,31.00,1,70,85,25.13
302.6269,26.0003,211.7993,0.0000,-0.9198,0.0000,27.64,31.00,1,70,85,25.15
302.3988,26.0003,211.6255,0.0000,-0.9198,0.0000,27.66,31.00,1,70,85,25.17
302.1650,26.0003,211.4474,0.0000,-0.9198,0.0000,27.69,31.00,1,70,85,25.18
301.9168,26.0003,211.2583,0.0000,-0.9198,0.0000,27.72,31.00,1,70,85,25.20
301.6645,26.0003,211.0661,0.0000,-0.9198,0.0000,27.76,31.00,1,70,85,25.22
301.4055,26.0003,210.8688,0.0000,-0.9198,0.0000,27.79,31.00,1,70,85,25.23
301.1404,26.0003,210.6668,0.0000,-0.9198,0.0000,27.82,31.00,1,70,85,25.25
300.8701,26.0003,210.4608,0.0000,-0.9198,0.0000,27.86,31.00,1,70,85,25.27
300.5949,26.0003,210.2512,0.0000,-0.9198,0.0000,27.89,31.00,1,70,85,25.28
300.3156,26.0003,210.0384,0.0000,-0.9198,0.0000,27.93,31.00,1,70,85,25.30
300.0327,26.0004,209.8229,0.0000,-0.9198,0.0000,27.96,31.00,1,70,85,25.32
299.7460,26.0004,209.6045,0.0000,-0.9198,0.0000,28.00,31.00,1,70,85,25.33
299.4557,26.0004,209.3833,0.0000,-0.9198,0.0000,28.03,31.00,1,70,85,25.35
299.1629,26.0004,209.1603,0.0000,-0.9198,0.0000,28.07,31.00,1,70,85,25.37
298.8662,26.0004,208.9342,0.0000,-0.9198,0.0000,28.11,31.00,1,70,85,25.38
298.5703,26.0004,208.7088,0.0000,-0.9297,0.0000,28.15,31.00,1,70,85,25.40
298.2706,26.0004,208.4805,0.0000,-0.9397,0.0000,28.18,31.00,1,70,85,25.42
297.9733,26.0004,208.2545,0.0000,-0.9496,0.0000,28.22,31.00,1,70,85,25.43
297.6655,26.0004,208.0214,0.0000,-0.9597,0.0000,28.26,31.00,1,70,85,25.45
297.4194,26.0004,207.8468,0.0000,-0.9698,0.0000,28.29,31.00,1,70,85,25.47
297.3983,26.0199,207.8692,0.0000,-0.9797,0.0000,28.29,31.00,1,70,85,25.48
297.3792,26.0288,207.8895,0.0000,-0.9897,0.0000,28.30,31.00,1,70,85,25.50
297.3620,26.0023,207.9078,0.0000,-0.9997,0.0000,28.30,31.00,1,70,85,25.52
297.3467,26.0004,207.9240,0.0000,-1.0096,0.0000,28.30,31.00,1,70,85,25.53
297.3325,26.0004,207.9390,0.0000,-1.0197,0.0000,28.30,31.00,1,70,85,25.55
297.3199,26.0004,207.9524,0.0000,-1.0298,0.0000,28.31,31.00,1,70,85,25.57
297.3085,26.0004,207.9644,0.0000,-1.0398,0.0000,28.31,31.00,1,70,85,25.58
297.2984,26.0004,207.9751,0.0000,-1.0497,0.0000,28.31,31.00,1,70,85,25.60
297.2892,26.0004,207.9848,0.0000,-1.0597,0.0000,28.31,31.00,1,70,85,25.62
297.2810,26.0004,207.9936,0.0000,-1.0697,0.0000,28.31,31.00,1,70,85,25.63
297.2735,26.0004,208.0014,0.0000,-1.0797,0.0000,28.31,31.00,1,70,85,25.65
297.2668,26.0004,208.0085,0.0000,-1.0897,0.0000,28.31,31.00,1,70,85,25.67
297.2608,26.0004,208.0149,0.0000,-1.0998,0.0000,28.31,31.00,1,70,85,25.68
297.2553,26.0004,208.0206,0.0000,-1.1097,0.0000,28.31,31.00,1,70,85,25.70
297.2505,26.0004,208.0258,0.0000,-1.1197,0.0000,28.32,31.00,1,70,85,25.72
297.2461,26.0004,208.0303,0.0000,-1.1296,0.0000,28.32,31.00,1,70,85,25.73
297.2422,26.0004,208.0345,0.0000,-1.1396,0.0000,28.32,31.00,1,70,85,25.75
297.2385,26.0004,208.0383,0.0000,-1.1497,0.0000,28.32,31.00,1,70,85,25.77
297.2353,26.0004,208.0417,0.0000,-1.1597,0.0000,28.32,31.00,1,70,85,25.78
297.2324,26.0004,208.0448,0.0000,-1.1697,0.0000,28.32,31.00,1,70,85,25.80
297.2298,26.0004,208.0475,0.0000,-1.1797,0.0000,28.32,31.00,1,70,85,25.82
297.2274,26.0004,208.0500,0.0000,-1.1897,0.0000,28.32,31.00,1,70,85,25.83
297.2253,26.0004,208.0522,0.0000,-1.1997,0.0000,28.32,31.00,1,70,85,25.85
297.2233,26.0004,208.0542,0.0000,-1.2097,0.0000,28.32,31.00,1,70,85,25.87
297.2216,26.0004,208.0560,0.0000,-1.2198,0.0000,28.32,31.00,1,70,85,25.88
297.2200,26.0004,208.0576,0.0000,-1.2198,0.0000,28.32,31.00,1,70,85,25.90
297.2186,26.0004,208.0591,0.0000,-1.2198,0.0000,28.32,31.00,1,70,85,25.92
297.2174,26.0004,208.0604,0.0000,-1.2198,0.0000,28.32,31.00,1,70,85,25.93
297.2162,26.0004,208.0616,0.0000,-1.2198,0.0000,28.32,31.00,1,70,85,25.95
297.2152,26.0004,208.0627,0.0000,-1.2198,0.0000,28.32,31.00,1,70,85,25.97
297.2143,26.0004,208.0636,0.0000,-1.2198,0.0000,28.32,31.00,1,70,85,25.98
297.2135,26.0004,208.0645,0.0000,-1.2198,0.0000,28.32,31.00,1,70,85,26.00
297.2128,26.0004,208.0653,0.0000,-1.2198,0.0000,28.32,31.00,1,70,85,26.02
297.2121,26.0004,208.0660,0.0000,-1.2198,0.0000,28.32,31.00,1,70,85,26.03
297.2115,26.0004,208.0666,0.0000,-1.2198,0.0000,28.32,31.00,1,70,85,26.05
297.2109,26.0004,208.0672,0.0000,-1.2198,0.0000,28.32,31.00,1,70,85,26.07
297.2104,26.0004,208.0677,0.0000,-1.2198,0.0000,28.32,31.00,1,70,85,26.08
297.2100,26.0004,208.0681,0.0000,-1.2297,0.0000,28.32,31.00,1,70,85,26.10
297.2096,26.0004,208.0685,0.0000,-1.2398,0.0000,28.32,31.00,1,70,85,26.12
297.2093,26.0004,208.0689,0.0000,-1.2497,0.0000,28.32,31.00,1,70,85,26.13
297.2089,26.0004,208.0692,0.0000,-1.2598,0.0000,28.32,31.00,1,70,85,26.15
297.2086,26.0004,208.0695,0.0000,-1.2697,0.0000,28.32,31.00,1,70,85,26.17
297.2083,26.0004,208.0697,0.0000,-1.2797,0.0000,28.32,31.00,1,70,85,26.18
297.2081,26.0004,208.0700,0.0000,-1.2898,0.0000,28.32,31.00,1,70,85,26.20
297.2079,26.0004,208.0702,0.0000,-1.2998,0.0000,28.32,31.00,1,70,85,26.22
297.2077,26.0004,208.0703,0.0000,-1.3097,0.0000,28.32,31.00,1,70,85,26.23
297.2076,26.0004,208.0705,0.0000,-1.3197,0.0000,28.32,31.00,1,70,85,26.25
297.2074,26.0004,208.0707,0.0000,-1.3297,0.0000,28.32,31.00,1,70,85,26.27
297.2072,26.0004,208.0708,0.0000,-1.3397,0.0000,28.32,31.00,1,70,85,26.28
297.2071,26.0004,208.0709,0.0000,-1.3497,0.0000,28.32,31.00,1,70,85,26.30
297.2070,26.0004,208.0710,0.0000,-1.3597,0.0000,28.32,31.00,1,70,85,26.32
297.2068,26.0004,208.0711,0.0000,-1.3698,0.0000,28.32,31.00,1,70,85,26.33
297.2067,26.0004,208.0712,0.0000,-1.3797,0.0000,28.32,31.00,1,70,85,26.35
297.2066,26.0004,208.0713,0.0000,-1.3896,0.0000,28.32,31.00,1,70,85,26.37
297.2065,26.0004,208.0713,0.0000,-1.3997,0.0000,28.32,31.00,1,70,85,26.38
297.2064,26.0004,208.0714,0.0000,-1.4097,0.0000,28.32,31.00,1,70,85,26.40
297.2062,26.0004,208.0714,0.0000,-1.4197,0.0000,28.32,31.00,1,70,85,26.42
297.2061,26.0004,208.0715,0.0000,-1.4298,0.0000,28.32,31.00,1,70,85,26.43
297.2060,26.0004,208.0716,0.0000,-1.4398,0.0000,28.32,31.00,1,70,85,26.45
297.2059,26.0004,208.0716,0.0000,-1.4498,0.0000,28.32,31.00,1,70,85,26.47
297.2057,26.0004,208.0717,0.0000,-1.4498,0.0000,28.32,31.00,1,70,85,26.48
297.2056,26.0004,208.0717,0.0000,-1.4498,0.0000,28.32,31.00,1,70,85,26.50
297.2055,26.0004,208.0718,0.0000,-1.4498,0.0000,28.32,31.00,1,70,85,26.52
297.2054,26.0004,208.0719,0.0000,-1.4498,0.0000,28.32,31.00,1,70,85,26.53
297.2053,26.0004,208.0719,0.0000,-1.4498,0.0000,28.32,31.00,1,70,85,26.55
297.2052,26.0004,208.0720,0.0000,-1.4498,0.0000,28.32,31.00,1,70,85,26.57
297.1662,26.0004,208.0673,0.0000,-1.4498,0.0000,28.33,31.00,1,70,85,26.58
297.1100,26.0004,208.0911,0.0000,-1.4498,0.0000,28.33,31.00,1,70,85,26.60
297.0309,26.0004,208.1317,0.0000,-1.4498,0.0000,28.34,31.00,1,70,85,26.62
296.9246,26.0004,208.1757,0.0000,-1.4498,0.0000,28.35,31.00,1,70,85,26.63
296.7879,26.0004,208.2164,0.0000,-1.4498,0.0000,28.37,31.00,1,70,85,26.65
296.6272,26.0004,208.2473,0.0000,-1.4498,0.0000,28.38,31.00,1,70,85,26.67
296.4425,26.0004,208.2704,0.0000,-1.4498,0.0000,28.40,31.00,1,70,85,26.68
296.2365,26.0004,208.2864,0.0000,-1.4498,0.0000,28.42,31.00,1,70,85,26.70
296.0111,26.0004,208.2959,0.0000,-1.4498,0.0000,28.44,31.00,1,70,85,26.72
295.7688,26.0004,208.2997,0.0000,-1.4498,0.0000,28.47,31.00,1,70,85,26.73
295.5110,26.0004,208.2982,0.0000,-1.4498,0.0000,28.49,31.00,1,70,85,26.75
295.2426,26.0004,208.2921,0.0000,-1.4498,0.0000,28.52,31.00,1,70,85,26.77
294.9559,26.0004,208.2817,0.0000,-1.4498,0.0000,28.55,31.00,8,70,45,26.78
294.6603,25.9904,208.2675,0.0000,-1.4498,0.0000,28.58,31.00,8,70,45,26.80
294.3548,25.9458,208.2499,0.0000,-1.4498,0.0000,28.61,31.00,8,70,45,26.82
294.0397,25.8679,208.2293,0.0000,-1.4498,0.0000,28.64,31.00,8,70,45,26.83
293.7174,25.7584,208.2059,0.0000,-1.4498,0.0000,28.68,31.00,8,70,45,26.85
293.3866,25.6802,208.1800,0.0000,-1.4498,0.0000,28.71,31.00,8,70,45,26.87
293.0496,25.6802,208.1519,0.0000,-1.4498,0.0000,28.75,31.00,8,70,45,26.88
292.7066,25.6802,208.1218,0.0000,-1.4498,0.0000,28.78,31.00,8,70,45,26.90
292.3626,25.6802,208.0903,0.0000,-1.4498,0.0000,28.81,31.00,8,70,45,26.92
292.0045,25.6802,208.0563,0.0000,-1.4498,0.0000,28.85,31.00,8,70,45,26.93
291.6470,25.6802,208.0212,0.0000,-1.4498,0.0000,28.89,31.00,8,70,45,26.95
291.2847,25.6802,207.9848,0.0000,-1.4498,0.0000,28.92,31.00,8,70,45,26.97
290.9258,25.6802,207.9479,0.0000,-1.4498,0.0000,28.96,31.00,8,70,45,26.98
